e00fce680cdac6c15e5dfc75,2/20/2024 9:30:24,waterLevel_0001,waterLevel,1708439410,147.76111,4.09,92.28
e00fce686649823d18a012b5,2/20/2024 9:36:14,waterLevel_0000,waterLevel,1708439770,118.72639,4.05,92.28
e00fce680cdac6c15e5dfc75,2/20/2024 9:36:14,waterLevel_0001,waterLevel,1708439770,150.58749,4.09,92.28
e00fce686649823d18a012b5,2/20/2024 9:42:14,waterLevel_0000,waterLevel,1708440130,121.24306,4.04,92.28
e00fce680cdac6c15e5dfc75,2/20/2024 9:42:20,waterLevel_0001,waterLevel,1708440130,153.07361,4.09,92.12
e00fce686649823d18a012b5,2/20/2024 9:48:13,waterLevel_0000,waterLevel,1708440490,123.72500,4.04,92.12
e00fce680cdac6c15e5dfc75,2/20/2024 9:48:18,waterLevel_0001,waterLevel,1708440490,155.31389,4.09,92.12
e00fce680cdac6c15e5dfc75,2/20/2024 9:54:16,waterLevel_0001,waterLevel,1708440850,156.84027,4.09,92.12
e00fce686649823d18a012b5,2/20/2024 9:54:19,waterLevel_0000,waterLevel,1708440850,231.06528,4.06,92.12
e00fce686649823d18a012b5,2/20/2024 10:00:19,waterLevel_0000,waterLevel,1708441210,127.70695,4.06,91.96
e00fce680cdac6c15e5dfc75,2/20/2024 10:00:19,waterLevel_0001,waterLevel,1708441210,159.07500,4.09,92.12
e00fce686649823d18a012b5,2/20/2024 10:06:13,waterLevel_0000,waterLevel,1708441570,195.40973,4.06,91.96
e00fce680cdac6c15e5dfc75,2/20/2024 10:10:01,waterLevel_0001,waterLevel,1708441570,160.37361,4.09,91.49
e00fce686649823d18a012b5,2/20/2024 10:12:19,waterLevel_0000,waterLevel,1708441930,116.00694,4.06,91.80
e00fce680cdac6c15e5dfc75,2/20/2024 10:14:04,waterLevel_0001,waterLevel,1708441930,161.26527,4.09,91.33
e00fce686649823d18a012b5,2/20/2024 10:18:14,waterLevel_0000,waterLevel,1708442290,215.99861,4.06,91.65
e00fce680cdac6c15e5dfc75,2/20/2024 10:18:15,waterLevel_0001,waterLevel,1708442290,163.06111,4.09,91.17
e00fce686649823d18a012b5,2/20/2024 10:24:14,waterLevel_0000,waterLevel,1708442650,134.47778,4.06,91.65
e00fce680cdac6c15e5dfc75,2/20/2024 10:25:15,waterLevel_0001,waterLevel,1708442651,164.98195,4.09,91.17
e00fce686649823d18a012b5,2/20/2024 10:30:15,waterLevel_0000,waterLevel,1708443010,199.19028,4.06,91.49
e00fce680cdac6c15e5dfc75,2/20/2024 10:31:14,waterLevel_0001,waterLevel,1708443010,166.27638,4.09,91.02
e00fce686649823d18a012b5,2/20/2024 10:36:19,waterLevel_0000,waterLevel,1708443370,428.68750,4.05,91.49
e00fce680cdac6c15e5dfc75,2/20/2024 10:37:01,waterLevel_0001,waterLevel,1708443371,167.54167,4.09,90.86
e00fce686649823d18a012b5,2/20/2024 10:42:19,waterLevel_0000,waterLevel,1708443730,323.40833,4.05,91.33
e00fce680cdac6c15e5dfc75,2/20/2024 10:43:01,waterLevel_0001,waterLevel,1708443731,169.14722,4.09,90.70
e00fce686649823d18a012b5,2/20/2024 10:48:14,waterLevel_0000,waterLevel,1708444090,360.68332,4.04,91.33
e00fce680cdac6c15e5dfc75,2/20/2024 10:48:15,waterLevel_0001,waterLevel,1708444090,170.82361,4.08,90.70
e00fce686649823d18a012b5,2/20/2024 10:54:22,waterLevel_0000,waterLevel,1708444450,361.18054,4.05,91.17
e00fce680cdac6c15e5dfc75,2/20/2024 10:54:54,waterLevel_0001,waterLevel,1708444450,171.87222,4.09,90.70
e00fce686649823d18a012b5,2/20/2024 11:00:14,waterLevel_0000,waterLevel,1708444810,143.11806,4.05,91.17
e00fce680cdac6c15e5dfc75,2/20/2024 11:00:51,waterLevel_0001,waterLevel,1708444810,173.23750,4.09,90.54
e00fce686649823d18a012b5,2/20/2024 11:06:15,waterLevel_0000,waterLevel,1708445170,278.51666,4.05,91.02
e00fce680cdac6c15e5dfc75,2/20/2024 11:06:52,waterLevel_0001,waterLevel,1708445170,175.08611,4.09,90.54
e00fce686649823d18a012b5,2/20/2024 11:12:21,waterLevel_0000,waterLevel,1708445530,327.68195,4.05,90.86
e00fce680cdac6c15e5dfc75,2/20/2024 11:12:52,waterLevel_0001,waterLevel,1708445530,176.70694,4.09,90.38
e00fce686649823d18a012b5,2/20/2024 11:18:14,waterLevel_0000,waterLevel,1708445891,213.08333,4.05,90.86
e00fce680cdac6c15e5dfc75,2/20/2024 11:18:14,waterLevel_0001,waterLevel,1708445890,177.79167,4.09,90.38
e00fce686649823d18a012b5,2/20/2024 11:24:14,waterLevel_0000,waterLevel,1708446250,235.32916,4.06,90.86
e00fce680cdac6c15e5dfc75,2/20/2024 11:24:19,waterLevel_0001,waterLevel,1708446250,179.15416,4.09,90.38
e00fce686649823d18a012b5,2/20/2024 11:30:13,waterLevel_0000,waterLevel,1708446610,138.22084,4.07,90.70
e00fce680cdac6c15e5dfc75,2/20/2024 11:31:31,waterLevel_0001,waterLevel,1708446610,179.81111,4.09,90.22
e00fce686649823d18a012b5,2/20/2024 11:36:12,waterLevel_0000,waterLevel,1708446970,375.35556,4.11,90.70
e00fce680cdac6c15e5dfc75,2/20/2024 11:36:14,waterLevel_0001,waterLevel,1708446970,179.07916,4.10,90.22
e00fce686649823d18a012b5,2/20/2024 11:42:12,waterLevel_0000,waterLevel,1708447330,148.66945,4.06,90.70
e00fce680cdac6c15e5dfc75,2/20/2024 11:42:19,waterLevel_0001,waterLevel,1708447330,180.97362,4.10,90.22
e00fce686649823d18a012b5,2/20/2024 11:48:12,waterLevel_0000,waterLevel,1708447690,152.44444,4.06,90.70
e00fce680cdac6c15e5dfc75,2/20/2024 11:48:14,waterLevel_0001,waterLevel,1708447691,180.89166,4.09,90.07
e00fce686649823d18a012b5,2/20/2024 11:54:12,waterLevel_0000,waterLevel,1708448050,164.24306,4.06,90.54
e00fce680cdac6c15e5dfc75,2/20/2024 11:54:13,waterLevel_0001,waterLevel,1708448050,180.55556,4.09,90.07
e00fce686649823d18a012b5,2/20/2024 12:00:12,waterLevel_0000,waterLevel,1708448410,501.64862,4.06,90.54
e00fce680cdac6c15e5dfc75,2/20/2024 12:00:14,waterLevel_0001,waterLevel,1708448411,179.61945,4.09,90.07
e00fce686649823d18a012b5,2/20/2024 12:06:13,waterLevel_0000,waterLevel,1708448770,461.69028,4.06,90.54
e00fce680cdac6c15e5dfc75,2/20/2024 12:06:13,waterLevel_0001,waterLevel,1708448770,178.87639,4.09,90.07
e00fce686649823d18a012b5,2/20/2024 12:12:13,waterLevel_0000,waterLevel,1708449130,404.79584,4.06,90.54
e00fce680cdac6c15e5dfc75,2/20/2024 12:12:13,waterLevel_0001,waterLevel,1708449130,177.31250,4.09,90.07
e00fce686649823d18a012b5,2/20/2024 12:18:13,waterLevel_0000,waterLevel,1708449490,193.51805,4.06,90.38
e00fce680cdac6c15e5dfc75,2/20/2024 12:18:14,waterLevel_0001,waterLevel,1708449490,172.24861,4.09,90.07
e00fce686649823d18a012b5,2/20/2024 12:24:13,waterLevel_0000,waterLevel,1708449851,150.33611,4.06,90.38
e00fce680cdac6c15e5dfc75,2/20/2024 12:24:14,waterLevel_0001,waterLevel,1708449850,176.61667,4.09,90.07
e00fce686649823d18a012b5,2/20/2024 12:30:13,waterLevel_0000,waterLevel,1708450211,380.89862,4.06,90.38
e00fce680cdac6c15e5dfc75,2/20/2024 12:30:14,waterLevel_0001,waterLevel,1708450210,174.36945,4.09,90.07
e00fce686649823d18a012b5,2/20/2024 12:36:12,waterLevel_0000,waterLevel,1708450570,188.04584,4.06,90.22
e00fce680cdac6c15e5dfc75,2/20/2024 12:36:14,waterLevel_0001,waterLevel,1708450570,174.38611,4.09,90.07
e00fce686649823d18a012b5,2/20/2024 12:42:12,waterLevel_0000,waterLevel,1708450930,365.70972,4.06,90.22
e00fce680cdac6c15e5dfc75,2/20/2024 12:42:14,waterLevel_0001,waterLevel,1708450930,173.50833,4.09,90.07
e00fce686649823d18a012b5,2/20/2024 12:48:13,waterLevel_0000,waterLevel,1708451290,142.98611,4.06,90.22
e00fce680cdac6c15e5dfc75,2/20/2024 12:48:14,waterLevel_0001,waterLevel,1708451290,172.38055,4.09,90.07
e00fce686649823d18a012b5,2/20/2024 12:54:13,waterLevel_0000,waterLevel,1708451650,141.24306,4.06,90.22
e00fce680cdac6c15e5dfc75,2/20/2024 12:54:14,waterLevel_0001,waterLevel,1708451650,170.15138,4.09,89.91
e00fce686649823d18a012b5,2/20/2024 13:00:13,waterLevel_0000,waterLevel,1708452010,196.67917,4.06,90.07
e00fce680cdac6c15e5dfc75,2/20/2024 13:00:14,waterLevel_0001,waterLevel,1708452010,169.23334,4.09,89.91
e00fce686649823d18a012b5,2/20/2024 13:06:13,waterLevel_0000,waterLevel,1708452371,138.37917,4.06,90.07
e00fce680cdac6c15e5dfc75,2/20/2024 13:06:15,waterLevel_0001,waterLevel,1708452371,168.46945,4.09,89.91
e00fce686649823d18a012b5,2/20/2024 13:12:12,waterLevel_0000,waterLevel,1708452730,358.01807,4.06,90.07
e00fce680cdac6c15e5dfc75,2/20/2024 13:12:14,waterLevel_0001,waterLevel,1708452730,166.30556,4.09,89.91
e00fce686649823d18a012b5,2/20/2024 13:18:13,waterLevel_0000,waterLevel,1708453090,235.16112,4.06,90.07
e00fce680cdac6c15e5dfc75,2/20/2024 13:18:14,waterLevel_0001,waterLevel,1708453090,164.53195,4.09,89.91
e00fce686649823d18a012b5,2/20/2024 13:24:13,waterLevel_0000,waterLevel,1708453450,492.52777,4.06,89.91
e00fce680cdac6c15e5dfc75,2/20/2024 13:24:14,waterLevel_0001,waterLevel,1708453450,163.26944,4.09,89.91
e00fce686649823d18a012b5,2/20/2024 13:30:13,waterLevel_0000,waterLevel,1708453810,417.31668,4.06,89.91
e00fce680cdac6c15e5dfc75,2/20/2024 13:30:14,waterLevel_0001,waterLevel,1708453810,160.70555,4.09,89.91
e00fce680cdac6c15e5dfc75,2/20/2024 13:36:14,waterLevel_0001,waterLevel,1708454170,159.31944,4.09,89.91
e00fce686649823d18a012b5,2/20/2024 13:36:29,waterLevel_0000,waterLevel,1708454171,169.03195,4.05,89.75
e00fce680cdac6c15e5dfc75,2/20/2024 13:42:14,waterLevel_0001,waterLevel,1708454530,157.00972,4.09,89.91
e00fce686649823d18a012b5,2/20/2024 13:42:15,waterLevel_0000,waterLevel,1708454530,126.70139,4.05,89.75
e00fce680cdac6c15e5dfc75,2/20/2024 13:48:14,waterLevel_0001,waterLevel,1708454890,155.27916,4.09,89.91
e00fce686649823d18a012b5,2/20/2024 13:48:21,waterLevel_0000,waterLevel,1708454890,123.52778,4.06,89.75
e00fce680cdac6c15e5dfc75,2/20/2024 13:54:14,waterLevel_0001,waterLevel,1708455251,152.93195,4.09,89.91
e00fce686649823d18a012b5,2/20/2024 13:54:21,waterLevel_0000,waterLevel,1708455250,254.53473,4.06,89.59
e00fce680cdac6c15e5dfc75,2/20/2024 14:00:15,waterLevel_0001,waterLevel,1708455611,151.12083,4.09,89.91
e00fce686649823d18a012b5,2/20/2024 14:00:20,waterLevel_0000,waterLevel,1708455610,322.18332,4.06,89.59
e00fce680cdac6c15e5dfc75,2/20/2024 14:06:14,waterLevel_0001,waterLevel,1708455970,149.98334,4.09,89.75
e00fce686649823d18a012b5,2/20/2024 14:06:13,waterLevel_0000,waterLevel,1708455971,141.95139,4.11,89.59
e00fce686649823d18a012b5,2/20/2024 14:12:12,waterLevel_0000,waterLevel,1708456330,119.20139,4.06,89.43
e00fce680cdac6c15e5dfc75,2/20/2024 14:12:19,waterLevel_0001,waterLevel,1708456330,148.06389,4.09,89.75
e00fce686649823d18a012b5,2/20/2024 14:18:12,waterLevel_0000,waterLevel,1708456690,239.03334,4.06,89.43
e00fce680cdac6c15e5dfc75,2/20/2024 14:18:15,waterLevel_0001,waterLevel,1708456690,146.50972,4.09,89.75
e00fce686649823d18a012b5,2/20/2024 14:24:12,waterLevel_0000,waterLevel,1708457050,284.52084,4.06,89.43
e00fce680cdac6c15e5dfc75,2/20/2024 14:24:14,waterLevel_0001,waterLevel,1708457050,145.14027,4.09,89.75
e00fce686649823d18a012b5,2/20/2024 14:30:13,waterLevel_0000,waterLevel,1708457410,144.98195,4.05,89.43
e00fce680cdac6c15e5dfc75,2/20/2024 14:30:14,waterLevel_0001,waterLevel,1708457410,307.69028,4.09,89.75
e00fce686649823d18a012b5,2/20/2024 14:36:15,waterLevel_0000,waterLevel,1708457771,142.62222,4.07,89.27
e00fce686649823d18a012b5,2/20/2024 14:42:19,waterLevel_0000,waterLevel,1708458130,140.23611,4.07,89.27
e00fce686649823d18a012b5,2/20/2024 14:48:21,waterLevel_0000,waterLevel,1708458490,35.15833,4.07,89.27
e00fce686649823d18a012b5,2/20/2024 14:54:13,waterLevel_0000,waterLevel,1708458850,124.50555,4.05,89.12
e00fce686649823d18a012b5,2/20/2024 15:01:09,waterLevel_0000,waterLevel,1708459210,394.57501,4.05,89.12
e00fce686649823d18a012b5,2/20/2024 15:06:23,waterLevel_0000,waterLevel,1708459570,121.01945,4.05,88.96
e00fce686649823d18a012b5,2/20/2024 15:12:13,waterLevel_0000,waterLevel,1708459930,121.00833,4.05,88.96
e00fce686649823d18a012b5,2/20/2024 15:18:14,waterLevel_0000,waterLevel,1708460291,121.12917,4.05,88.80
e00fce686649823d18a012b5,2/20/2024 15:24:13,waterLevel_0000,waterLevel,1708460650,122.20277,4.05,88.80
e00fce686649823d18a012b5,2/20/2024 15:30:20,waterLevel_0000,waterLevel,1708461011,149.24861,4.05,88.80
e00fce686649823d18a012b5,2/20/2024 16:18:29,waterLevel_0000,waterLevel,946684810,97.53194,0.00,0.00
e00fce686649823d18a012b5,2/20/2024 17:00:13,waterLevel_0000,waterLevel,1708466410,69.07500,0.00,0.00
e00fce686649823d18a012b5,2/21/2024 10:54:55,waterLevel_0000,waterLevel,946684810,207.55556,4.07,86.20
e00fce686649823d18a012b5,2/21/2024 10:58:39,waterLevel_0000,waterLevel,1708531118,138.83611,4.07,86.20
e00fce686649823d18a012b5,2/21/2024 11:00:11,waterLevel_0000,waterLevel,1708531210,125.20834,4.08,86.20
e00fce686649823d18a012b5,2/21/2024 11:01:19,waterLevel_0000,waterLevel,1708531277,30.55139,4.07,86.20
e00fce686649823d18a012b5,2/21/2024 12:00:12,waterLevel_0000,waterLevel,1708534810,355.73193,4.09,86.20
e00fce680cdac6c15e5dfc75,2/21/2024 12:06:39,waterLevel_0001,waterLevel,1708535197,27.32222,4.05,83.20
e00fce680cdac6c15e5dfc75,2/21/2024 12:08:46,waterLevel_0001,waterLevel,1708535325,70.86528,4.05,84.34
e00fce680cdac6c15e5dfc75,2/21/2024 13:00:12,waterLevel_0001,waterLevel,1708538411,220.30833,4.04,84.34
e00fce686649823d18a012b5,2/21/2024 13:00:12,waterLevel_0000,waterLevel,1708538410,386.37778,4.09,86.20
e00fce680cdac6c15e5dfc75,2/21/2024 14:00:11,waterLevel_0001,waterLevel,1708542010,243.78889,4.04,84.34
e00fce686649823d18a012b5,2/21/2024 14:00:12,waterLevel_0000,waterLevel,1708542010,406.23056,4.08,86.20
e00fce680cdac6c15e5dfc75,2/21/2024 15:00:11,waterLevel_0001,waterLevel,1708545610,246.25139,4.04,84.34
e00fce686649823d18a012b5,2/21/2024 15:00:13,waterLevel_0000,waterLevel,1708545611,405.70557,4.08,86.20
e00fce680cdac6c15e5dfc75,2/21/2024 16:00:11,waterLevel_0001,waterLevel,1708549210,214.10695,4.03,84.34
e00fce686649823d18a012b5,2/21/2024 16:00:12,waterLevel_0000,waterLevel,1708549210,372.33057,4.07,86.20
e00fce680cdac6c15e5dfc75,2/21/2024 17:00:11,waterLevel_0001,waterLevel,1708552810,180.02222,4.03,84.34
e00fce686649823d18a012b5,2/21/2024 17:00:25,waterLevel_0000,waterLevel,1708552810,336.35278,4.05,86.20
e00fce680cdac6c15e5dfc75,2/21/2024 18:00:12,waterLevel_0001,waterLevel,1708556410,155.69444,4.03,84.34
e00fce686649823d18a012b5,2/21/2024 18:00:12,waterLevel_0000,waterLevel,1708556410,312.02777,4.04,86.06
e00fce680cdac6c15e5dfc75,2/21/2024 19:00:12,waterLevel_0001,waterLevel,1708560010,142.91389,4.02,84.17
e00fce686649823d18a012b5,2/21/2024 19:00:18,waterLevel_0000,waterLevel,1708560010,299.39862,4.03,86.06
e00fce686649823d18a012b5,2/21/2024 20:00:12,waterLevel_0000,waterLevel,1708563611,291.71112,4.01,86.06
e00fce680cdac6c15e5dfc75,2/21/2024 20:00:12,waterLevel_0001,waterLevel,1708563611,132.62639,4.02,84.17
e00fce680cdac6c15e5dfc75,2/21/2024 21:00:11,waterLevel_0001,waterLevel,1708567210,126.76250,4.02,84.17
e00fce686649823d18a012b5,2/21/2024 21:00:12,waterLevel_0000,waterLevel,1708567211,288.36667,4.00,85.91
e00fce680cdac6c15e5dfc75,2/21/2024 22:00:12,waterLevel_0001,waterLevel,1708570810,127.93472,4.01,84.17
e00fce686649823d18a012b5,2/21/2024 22:00:13,waterLevel_0000,waterLevel,1708570811,300.18054,3.99,85.91
e00fce686649823d18a012b5,2/21/2024 23:00:12,waterLevel_0000,waterLevel,1708574410,328.68472,3.98,85.77
e00fce680cdac6c15e5dfc75,2/21/2024 23:00:12,waterLevel_0001,waterLevel,1708574410,143.24583,4.01,84.01
e00fce686649823d18a012b5,2/22/2024 0:00:12,waterLevel_0000,waterLevel,1708578010,360.47223,3.97,85.77
e00fce680cdac6c15e5dfc75,2/22/2024 0:00:12,waterLevel_0001,waterLevel,1708578010,181.85139,4.01,84.01
e00fce680cdac6c15e5dfc75,2/22/2024 1:00:12,waterLevel_0001,waterLevel,1708581610,227.15973,4.00,84.01
e00fce680cdac6c15e5dfc75,2/22/2024 2:00:12,waterLevel_0001,waterLevel,1708585210,253.56528,4.00,84.01
e00fce686649823d18a012b5,2/22/2024 2:06:03,waterLevel_0000,waterLevel,1708585552,418.02499,3.96,83.20
e00fce680cdac6c15e5dfc75,2/22/2024 3:00:12,waterLevel_0001,waterLevel,1708588810,262.79999,4.00,83.85
e00fce686649823d18a012b5,2/22/2024 3:00:13,waterLevel_0000,waterLevel,1708588811,423.23749,3.94,83.03
e00fce686649823d18a012b5,2/22/2024 4:00:12,waterLevel_0000,waterLevel,1708592410,389.73471,3.94,82.87
e00fce686649823d18a012b5,2/22/2024 5:00:12,waterLevel_0000,waterLevel,1708596010,342.18472,3.93,82.87
e00fce680cdac6c15e5dfc75,2/22/2024 5:00:12,waterLevel_0001,waterLevel,1708596010,188.15834,3.99,83.85
e00fce686649823d18a012b5,2/22/2024 6:00:12,waterLevel_0000,waterLevel,1708599610,310.70416,3.93,82.70
e00fce680cdac6c15e5dfc75,2/22/2024 6:00:13,waterLevel_0001,waterLevel,1708599610,156.28473,3.99,83.68
e00fce686649823d18a012b5,2/22/2024 7:00:12,waterLevel_0000,waterLevel,1708603210,294.52640,3.93,82.70
e00fce680cdac6c15e5dfc75,2/22/2024 7:00:13,waterLevel_0001,waterLevel,1708603210,140.10834,3.99,83.68
e00fce686649823d18a012b5,2/22/2024 8:00:16,waterLevel_0000,waterLevel,1708606810,280.74582,3.92,82.54
e00fce680cdac6c15e5dfc75,2/22/2024 8:00:13,waterLevel_0001,waterLevel,1708606810,127.01667,3.99,83.68
e00fce680cdac6c15e5dfc75,2/22/2024 9:00:13,waterLevel_0001,waterLevel,1708610410,115.02500,3.99,83.52
e00fce686649823d18a012b5,2/22/2024 9:00:18,waterLevel_0000,waterLevel,1708610410,271.84723,3.92,82.38
e00fce680cdac6c15e5dfc75,2/22/2024 10:00:13,waterLevel_0001,waterLevel,1708614010,108.96944,3.98,83.52
e00fce686649823d18a012b5,2/22/2024 10:00:13,waterLevel_0000,waterLevel,1708614010,275.79721,3.92,82.21
e00fce680cdac6c15e5dfc75,2/22/2024 11:00:14,waterLevel_0001,waterLevel,1708617611,116.89861,3.98,83.36
e00fce686649823d18a012b5,2/22/2024 12:00:12,waterLevel_0000,waterLevel,1708621210,322.38611,4.06,82.21
e00fce680cdac6c15e5dfc75,2/22/2024 12:00:14,waterLevel_0001,waterLevel,1708621211,130.67639,3.98,83.36
e00fce680cdac6c15e5dfc75,2/22/2024 13:00:13,waterLevel_0001,waterLevel,1708624810,162.24028,3.97,83.36
e00fce686649823d18a012b5,2/22/2024 13:00:12,waterLevel_0000,waterLevel,1708624810,349.69168,4.06,82.21
e00fce686649823d18a012b5,2/22/2024 14:00:12,waterLevel_0000,waterLevel,1708628410,378.43054,4.05,82.21
e00fce680cdac6c15e5dfc75,2/22/2024 14:00:14,waterLevel_0001,waterLevel,1708628410,211.96111,3.97,83.20
e00fce686649823d18a012b5,2/22/2024 15:00:12,waterLevel_0000,waterLevel,1708632010,395.91528,4.05,82.21
e00fce680cdac6c15e5dfc75,2/22/2024 15:00:14,waterLevel_0001,waterLevel,1708632010,233.80972,3.97,83.20
e00fce680cdac6c15e5dfc75,2/22/2024 16:00:14,waterLevel_0001,waterLevel,1708635610,236.39444,3.96,83.03
e00fce686649823d18a012b5,2/22/2024 16:00:19,waterLevel_0000,waterLevel,1708635610,397.39584,4.05,82.21
e00fce680cdac6c15e5dfc75,2/22/2024 17:00:14,waterLevel_0001,waterLevel,1708639211,210.88472,3.96,83.03
e00fce686649823d18a012b5,2/22/2024 17:00:18,waterLevel_0000,waterLevel,1708639210,366.92499,4.03,82.21
e00fce686649823d18a012b5,2/22/2024 18:00:13,waterLevel_0000,waterLevel,1708642810,326.54584,4.03,82.21
e00fce680cdac6c15e5dfc75,2/22/2024 18:00:14,waterLevel_0001,waterLevel,1708642811,171.60139,3.96,82.87
e00fce686649823d18a012b5,2/22/2024 19:00:13,waterLevel_0000,waterLevel,1708646410,302.01666,4.02,82.21
e00fce680cdac6c15e5dfc75,2/22/2024 19:00:14,waterLevel_0001,waterLevel,1708646411,147.69583,3.96,82.87
e00fce680cdac6c15e5dfc75,2/22/2024 20:00:13,waterLevel_0001,waterLevel,1708650010,132.79723,3.95,82.70
e00fce686649823d18a012b5,2/22/2024 20:00:15,waterLevel_0000,waterLevel,1708650010,287.60834,4.01,82.21
e00fce686649823d18a012b5,2/22/2024 21:00:13,waterLevel_0000,waterLevel,1708653611,277.51807,4.01,82.05
e00fce680cdac6c15e5dfc75,2/22/2024 21:00:14,waterLevel_0001,waterLevel,1708653610,122.43056,3.95,82.70
e00fce686649823d18a012b5,2/22/2024 22:00:12,waterLevel_0000,waterLevel,1708657210,277.53888,4.00,82.05
e00fce680cdac6c15e5dfc75,2/22/2024 22:00:14,waterLevel_0001,waterLevel,1708657210,114.87639,3.95,82.54
e00fce680cdac6c15e5dfc75,2/22/2024 23:00:14,waterLevel_0001,waterLevel,1708660810,119.39445,3.94,82.54
e00fce686649823d18a012b5,2/22/2024 23:00:13,waterLevel_0000,waterLevel,1708660810,294.74167,3.99,82.05
e00fce686649823d18a012b5,2/23/2024 0:00:13,waterLevel_0000,waterLevel,1708664410,325.18610,3.99,82.05
e00fce680cdac6c15e5dfc75,2/23/2024 0:00:14,waterLevel_0001,waterLevel,1708664410,134.22778,3.94,82.38
e00fce686649823d18a012b5,2/23/2024 1:00:13,waterLevel_0000,waterLevel,1708668010,356.44861,3.98,81.89
e00fce680cdac6c15e5dfc75,2/23/2024 1:00:14,waterLevel_0001,waterLevel,1708668010,169.61389,3.94,82.38
e00fce686649823d18a012b5,2/23/2024 2:00:13,waterLevel_0000,waterLevel,1708671610,387.21805,3.98,81.89
e00fce680cdac6c15e5dfc75,2/23/2024 2:00:14,waterLevel_0001,waterLevel,1708671610,222.26527,3.94,82.21
e00fce686649823d18a012b5,2/23/2024 3:00:13,waterLevel_0000,waterLevel,1708675210,404.56668,3.97,81.73
e00fce680cdac6c15e5dfc75,2/23/2024 3:00:14,waterLevel_0001,waterLevel,1708675210,243.73056,3.93,82.05
e00fce686649823d18a012b5,2/23/2024 4:00:13,waterLevel_0000,waterLevel,1708678810,402.10138,3.96,81.73
e00fce680cdac6c15e5dfc75,2/23/2024 4:00:14,waterLevel_0001,waterLevel,1708678810,242.73334,3.93,82.05
e00fce686649823d18a012b5,2/23/2024 5:00:13,waterLevel_0000,waterLevel,1708682411,369.32639,3.95,81.73
e00fce680cdac6c15e5dfc75,2/23/2024 5:00:15,waterLevel_0001,waterLevel,1708682410,213.34723,3.93,81.89
e00fce686649823d18a012b5,2/23/2024 6:00:12,waterLevel_0000,waterLevel,1708686010,325.41806,3.94,81.56
e00fce680cdac6c15e5dfc75,2/23/2024 6:00:15,waterLevel_0001,waterLevel,1708686010,172.60278,3.93,81.89
e00fce680cdac6c15e5dfc75,2/23/2024 7:00:15,waterLevel_0001,waterLevel,1708689610,146.90973,3.92,81.73
e00fce686649823d18a012b5,2/23/2024 7:00:18,waterLevel_0000,waterLevel,1708689610,298.97223,3.94,81.56
e00fce680cdac6c15e5dfc75,2/23/2024 8:00:15,waterLevel_0001,waterLevel,1708693210,131.01805,3.92,81.56
e00fce680cdac6c15e5dfc75,2/23/2024 9:00:15,waterLevel_0001,waterLevel,1708696810,120.50278,3.92,81.56
e00fce680cdac6c15e5dfc75,2/23/2024 10:00:15,waterLevel_0001,waterLevel,1708700411,109.04305,3.92,81.40
e00fce686649823d18a012b5,2/23/2024 10:00:27,waterLevel_0000,waterLevel,1708700417,265.57224,3.90,80.75
e00fce680cdac6c15e5dfc75,2/23/2024 11:00:16,waterLevel_0001,waterLevel,1708704011,101.95556,3.91,81.40
e00fce686649823d18a012b5,2/23/2024 11:00:21,waterLevel_0000,waterLevel,1708704010,265.96249,3.90,80.42
e00fce680cdac6c15e5dfc75,2/23/2024 12:00:15,waterLevel_0001,waterLevel,1708707610,107.08334,3.91,81.24
e00fce686649823d18a012b5,2/23/2024 12:00:20,waterLevel_0000,waterLevel,1708707610,282.29306,3.90,80.26
